18/11/2017 03:21:31;VISIT;01495929;STOPS_UTL3;
18/11/2017 07:12:37;LOGOFF;01495929;;
18/11/2017 05:16:03;LOGON;01495929;;
18/11/2017 05:16:14;VISIT;01495929;STOPS_UTL3;
18/11/2017 05:19:29;VISIT;01495929;STP0_SUP  ;
18/11/2017 05:22:19;VISIT;01495929;G_RTUTIL_A;
18/11/2017 05:42:33;VISIT;01495929;REL_TUR_UT;
18/11/2017 07:57:33;LOGOFF;01495929;;
18/11/2017 05:58:56;LOGON;01495929;;
18/11/2017 05:59:02;VISIT;01495929;G_RTUTIL_A;
18/11/2017 08:00:28;LOGOFF;01495929;;
20/11/2017 20:46:11;LOGON;01495929;;
20/11/2017 20:46:24;VISIT;01495929;G_RTUTIL  ;
20/11/2017 22:51:07;LOGOFF;01495929;;
20/11/2017 22:44:13;LOGON;01495929;;
20/11/2017 22:44:23;VISIT;01495929;G_RTUTIL  ;
21/11/2017 00:46:02;LOGOFF;01495929;;
21/11/2017 01:19:19;LOGON;01495929;;
21/11/2017 03:19:30;LOGOFF;01495929;;
24/11/2017 20:19:18;LOGON;01495929;;
24/11/2017 20:19:35;VISIT;01495929;G_RTUTIL  ;
24/11/2017 22:24:37;LOGOFF;01495929;;
02/12/2017 20:37:32;LOGON;01495929;;
02/12/2017 20:38:40;VISIT;01495929;G_RTUTIL  ;
02/12/2017 22:45:20;LOGOFF;01495929;;
06/12/2017 19:38:12;LOGON;01495929;;
06/12/2017 19:38:31;VISIT;01495929;G_RTUTIL  ;
06/12/2017 21:44:13;LOGOFF;01495929;;
10/12/2017 19:43:22;LOGON;01495929;;
10/12/2017 19:43:37;VISIT;01495929;G_RTUTIL  ;
10/12/2017 21:47:38;LOGOFF;01495929;;
10/12/2017 20:36:25;LOGON;01495929;;
10/12/2017 20:36:33;VISIT;01495929;STOPS_UTL3;
10/12/2017 23:07:36;LOGOFF;01495929;;
10/12/2017 21:54:45;LOGON;01495929;;
10/12/2017 21:54:52;VISIT;01495929;STOPS_UTL3;
10/12/2017 22:01:50;VISIT;01495929;STP0_SUP  ;
11/12/2017 00:05:04;LOGOFF;01495929;;
10/12/2017 22:05:12;LOGON;01495929;;
10/12/2017 22:05:20;VISIT;01495929;STP0_SUP  ;
10/12/2017 22:10:26;VISIT;01495929;STOPS_UTL3;
10/12/2017 22:52:57;LOGON;01495929;;
10/12/2017 22:53:05;VISIT;01495929;STOPS_UTL3;
10/12/2017 22:53:25;VISIT;01495929;STP0_SUP  ;
10/12/2017 23:07:49;EXPIRE SESSION;01495929;;
10/12/2017 23:23:29;EXPIRE SESSION;01495929;;
11/12/2017 00:23:42;LOGON;01495929;;
11/12/2017 00:23:51;VISIT;01495929;STOPS_UTL3;
11/12/2017 00:25:52;VISIT;01495929;STP0_SUP  ;
11/12/2017 00:26:54;VISIT;01495929;STOPS_UTL3;
11/12/2017 01:00:07;EXPIRE SESSION;01495929;;
11/12/2017 01:01:57;LOGON;01495929;;
11/12/2017 01:02:10;VISIT;01495929;STOPS_UTL3;
11/12/2017 01:15:48;VISIT;01495929;STP0_SUP  ;
11/12/2017 01:16:21;VISIT;01495929;HOR_SUP   ;
11/12/2017 01:46:49;VISIT;01495929;G_RTUTIL_A;
11/12/2017 02:20:32;VISIT;01495929;STOPS_UTL3;
11/12/2017 02:59:38;LOGON;01495929;;
11/12/2017 02:59:45;VISIT;01495929;STOPS_UTL3;
11/12/2017 03:19:29;LOGON;01495929;;
11/12/2017 03:19:38;VISIT;01495929;G_RTUTIL_A;
11/12/2017 05:35:05;LOGOFF;01495929;;
11/12/2017 03:38:29;LOGON;01495929;;
11/12/2017 03:38:36;VISIT;01495929;G_RTUTIL_A;
11/12/2017 04:43:16;VISIT;01495929;STOPS_UTL3;
11/12/2017 04:46:13;VISIT;01495929;G_RTUTIL_A;
11/12/2017 05:37:41;VISIT;01495929;STOPS_UTL3;
11/12/2017 05:37:56;VISIT;01495929;STP0_SUP  ;
11/12/2017 05:38:07;VISIT;01495929;STOPS_UTL1;
11/12/2017 05:38:10;VISIT;01495929;STOPS_UTL3;
11/12/2017 05:50:34;VISIT;01495929;STP0_SUP  ;
11/12/2017 05:51:03;VISIT;01495929;STOPS_UTL3;
11/12/2017 05:51:35;VISIT;01495929;G_RTUTIL_A;
11/12/2017 05:52:32;VISIT;01495929;REL_TUR_UT;
11/12/2017 06:34:08;EXPIRE SESSION;01495929;;
11/12/2017 20:17:26;LOGON;01495929;;
11/12/2017 20:17:35;VISIT;01495929;STOPS_UTL3;
11/12/2017 20:38:00;VISIT;01495929;STP0_SUP  ;
12/12/2017 00:48:05;LOGOFF;01495929;;
11/12/2017 22:55:42;LOGON;01495929;;
11/12/2017 23:07:59;VISIT;01495929;G_RTUTIL_A;
11/12/2017 23:27:35;VISIT;01495929;STOPS_UTL3;
11/12/2017 23:27:49;VISIT;01495929;STP0_SUP  ;
11/12/2017 23:28:00;VISIT;01495929;STOPS_UTL3;
11/12/2017 23:30:02;VISIT;01495929;G_RTUTIL_A;
12/12/2017 00:32:26;LOGON;01495929;;
12/12/2017 00:32:35;VISIT;01495929;STP0_SUP  ;
12/12/2017 00:39:13;VISIT;01495929;G_RTUTIL_A;
12/12/2017 00:53:38;VISIT;01495929;STP0_SUP  ;
12/12/2017 00:54:27;VISIT;01495929;STOPS_UTL3;
12/12/2017 00:57:48;VISIT;01495929;HOR_SUP   ;
12/12/2017 01:00:12;EXPIRE SESSION;01495929;;
12/12/2017 01:00:12;EXPIRE SESSION;01495929;;
12/12/2017 01:12:42;LOGON;01495929;;
12/12/2017 01:12:52;VISIT;01495929;STOPS_UTL3;
12/12/2017 02:06:22;EXPIRE SESSION;01495929;;
12/12/2017 02:30:11;LOGON;01495929;;
12/12/2017 02:30:22;VISIT;01495929;STOPS_UTL3;
12/12/2017 02:35:15;VISIT;01495929;STP0_SUP  ;
12/12/2017 02:36:02;VISIT;01495929;STOPS_UTL3;
12/12/2017 02:37:10;VISIT;01495929;G_RTUTIL_A;
12/12/2017 03:35:28;LOGON;01495929;;
12/12/2017 03:35:46;VISIT;01495929;STP0_SUP  ;
12/12/2017 03:37:02;VISIT;01495929;STOPS_UTL3;
12/12/2017 03:42:56;VISIT;01495929;G_RTUTIL_A;
12/12/2017 03:57:19;VISIT;01495929;STP0_SUP  ;
12/12/2017 03:57:28;VISIT;01495929;STOPS_UTL3;
12/12/2017 04:38:19;VISIT;01495929;G_RTUTIL_A;
12/12/2017 05:09:10;VISIT;01495929;STOPS_UTL3;
12/12/2017 05:16:16;VISIT;01495929;G_RTUTIL_A;
12/12/2017 05:22:27;LOGON;01495929;;
12/12/2017 05:22:34;VISIT;01495929;G_RTUTIL_A;
12/12/2017 05:31:25;VISIT;01495929;STOPS_UTL3;
12/12/2017 05:32:44;VISIT;01495929;STP0_SUP  ;
12/12/2017 05:33:28;VISIT;01495929;STOPS_UTL1;
12/12/2017 05:33:31;VISIT;01495929;STOPS_UTL3;
12/12/2017 05:33:39;VISIT;01495929;G_RTUTIL_A;
12/12/2017 05:46:45;EXPIRE SESSION;01495929;;
12/12/2017 06:01:19;VISIT;01495929;REL_TUR_UT;
12/12/2017 06:07:45;VISIT;01495929;STOPS_UTL3;
12/12/2017 06:08:45;VISIT;01495929;STP0_SUP  ;
12/12/2017 06:39:07;EXPIRE SESSION;01495929;;
14/12/2017 21:10:30;LOGON;01495929;;
14/12/2017 21:10:40;VISIT;01495929;STOPS_UTL3;
14/12/2017 21:16:45;VISIT;01495929;STP0_SUP  ;
14/12/2017 21:23:35;VISIT;01495929;STOPS_UTL3;
14/12/2017 23:53:06;LOGOFF;01495929;;
14/12/2017 21:56:20;LOGON;01495929;;
14/12/2017 21:56:30;VISIT;01495929;REL_TUR_UT;
15/12/2017 00:39:38;LOGOFF;01495929;;
14/12/2017 23:43:20;LOGON;01495929;;
14/12/2017 23:43:26;VISIT;01495929;STOPS_UTL3;
15/12/2017 02:07:28;LOGOFF;01495929;;
15/12/2017 00:49:02;LOGON;01495929;;
15/12/2017 00:49:09;VISIT;01495929;STOPS_UTL3;
15/12/2017 00:50:08;VISIT;01495929;STP0_SUP  ;
15/12/2017 00:51:11;VISIT;01495929;G_RTUTIL_A;
15/12/2017 01:00:14;EXPIRE SESSION;01495929;;
15/12/2017 01:08:51;LOGON;01495929;;
15/12/2017 01:09:01;VISIT;01495929;STOPS_UTL3;
15/12/2017 03:44:41;LOGOFF;01495929;;
15/12/2017 03:44:41;LOGOFF;01495929;;
15/12/2017 01:46:01;LOGON;01495929;;
15/12/2017 01:46:09;VISIT;01495929;STOPS_UTL3;
15/12/2017 01:49:26;VISIT;01495929;STP0_SUP  ;
15/12/2017 01:49:31;VISIT;01495929;HOR_SUP   ;
15/12/2017 01:51:08;VISIT;01495929;STOPS_UTL3;
15/12/2017 02:23:29;VISIT;01495929;G_RTUTIL_A;
15/12/2017 04:38:40;LOGOFF;01495929;;
15/12/2017 03:21:32;LOGON;01495929;;
15/12/2017 03:21:43;VISIT;01495929;STOPS_UTL3;
15/12/2017 03:21:56;VISIT;01495929;STP0_SUP  ;
15/12/2017 03:30:22;VISIT;01495929;STOPS_UTL3;
15/12/2017 05:50:55;VISIT;01495929;G_RTUTIL_A;
15/12/2017 06:10:19;VISIT;01495929;REL_TUR_UT;
15/12/2017 06:42:48;EXPIRE SESSION;01495929;;
15/12/2017 18:59:14;LOGON;01495929;;
15/12/2017 18:59:29;VISIT;01495929;REL_TUR_UT;
15/12/2017 19:00:03;EXPIRE SESSION;01495929;;
15/12/2017 19:00:26;LOGON;01495929;;
15/12/2017 19:00:56;VISIT;01495929;REL_TUR_UT;
15/12/2017 21:02:52;LOGOFF;01495929;;
15/12/2017 23:43:24;LOGON;01495929;;
15/12/2017 23:43:33;VISIT;01495929;STOPS_UTL3;
16/12/2017 01:01:14;EXPIRE SESSION;01495929;;
16/12/2017 01:29:53;LOGON;01495929;;
16/12/2017 01:29:59;VISIT;01495929;STOPS_UTL3;
16/12/2017 01:33:13;VISIT;01495929;STP0_SUP  ;
16/12/2017 01:41:01;VISIT;01495929;STOPS_UTL3;
16/12/2017 03:01:15;VISIT;01495929;STP0_SUP  ;
16/12/2017 03:01:36;VISIT;01495929;HOR_SUP   ;
16/12/2017 03:04:56;VISIT;01495929;STOPS_UTL3;
16/12/2017 03:16:08;LOGON;01495929;;
16/12/2017 03:16:18;VISIT;01495929;G_RTUTIL_A;
16/12/2017 06:14:11;LOGOFF;01495929;;
16/12/2017 05:49:52;LOGON;01495929;;
16/12/2017 05:50:00;VISIT;01495929;STOPS_UTL3;
16/12/2017 05:56:39;VISIT;01495929;STP0_SUP  ;
16/12/2017 05:56:49;VISIT;01495929;G_RTUTIL_A;
16/12/2017 06:09:27;VISIT;01495929;STOPS_UTL3;
16/12/2017 06:10:11;VISIT;01495929;REL_TUR_UT;
16/12/2017 06:55:29;EXPIRE SESSION;01495929;;
18/12/2017 10:11:59;LOGON;01495929;;
18/12/2017 10:43:07;EXPIRE SESSION;01495929;;
18/12/2017 20:43:49;LOGON;01495929;;
18/12/2017 20:43:56;VISIT;01495929;G_RTUTIL_A;
19/12/2017 00:44:42;LOGOFF;01495929;;
18/12/2017 22:46:29;LOGON;01495929;;
18/12/2017 22:46:37;VISIT;01495929;STOPS_UTL3;
18/12/2017 23:31:05;LOGON;01495929;;
18/12/2017 23:31:19;VISIT;01495929;G_RTUTIL  ;
18/12/2017 23:44:30;LOGON;01495929;;
18/12/2017 23:44:39;VISIT;01495929;STOPS_UTL3;
19/12/2017 01:46:28;LOGOFF;01495929;;
18/12/2017 23:48:31;EXPIRE SESSION;01495929;;
19/12/2017 01:00:22;EXPIRE SESSION;01495929;;
19/12/2017 01:01:33;LOGON;01495929;;
19/12/2017 01:03:38;VISIT;01495929;STP0_SUP  ;
19/12/2017 01:09:16;VISIT;01495929;HOR_SUP   ;
19/12/2017 01:14:36;VISIT;01495929;G_RTUTIL_A;
19/12/2017 04:41:08;LOGOFF;01495929;;
19/12/2017 03:14:13;LOGON;01495929;;
19/12/2017 03:14:30;VISIT;01495929;G_RTUTIL  ;
19/12/2017 03:24:37;LOGON;01495929;;
19/12/2017 03:24:45;VISIT;01495929;G_RTUTIL_A;
19/12/2017 05:29:41;LOGOFF;01495929;;
19/12/2017 07:08:44;LOGOFF;01495929;;
19/12/2017 05:35:16;LOGON;01495929;;
19/12/2017 05:36:53;VISIT;01495929;G_RTUTIL_A;
19/12/2017 05:38:51;VISIT;01495929;STOPS_UTL3;
19/12/2017 05:46:14;VISIT;01495929;G_RTUTIL_A;
19/12/2017 06:08:56;VISIT;01495929;STOPS_UTL3;
19/12/2017 06:09:47;VISIT;01495929;G_RTUTIL_A;
19/12/2017 06:10:56;VISIT;01495929;STP0_SUP  ;
19/12/2017 06:11:09;VISIT;01495929;REL_TUR_UT;
19/12/2017 06:11:46;VISIT;01495929;G_RTUTIL_A;
19/12/2017 06:12:56;VISIT;01495929;REL_TUR_UT;
19/12/2017 06:52:09;EXPIRE SESSION;01495929;;
19/12/2017 19:04:21;LOGON;01495929;;
19/12/2017 19:04:34;VISIT;01495929;STOPS_UTL3;
19/12/2017 22:46:56;LOGON;01495929;;
19/12/2017 22:47:07;VISIT;01495929;STOPS_UTL3;
19/12/2017 22:54:17;VISIT;01495929;STP0_SUP  ;
19/12/2017 23:02:49;LOGON;01495929;;
19/12/2017 23:02:57;VISIT;01495929;G_RTUTIL  ;
20/12/2017 01:04:49;LOGOFF;01495929;;
19/12/2017 23:15:27;VISIT;01495929;STOPS_UTL3;
20/12/2017 01:46:16;LOGOFF;01495929;;
20/12/2017 00:24:18;LOGON;01495929;;
20/12/2017 00:24:26;VISIT;01495929;STP0_SUP  ;
20/12/2017 00:25:12;VISIT;01495929;STOPS_UTL3;
20/12/2017 00:47:27;VISIT;01495929;G_RTUTIL_A;
20/12/2017 00:55:31;VISIT;01495929;STOPS_UTL3;
20/12/2017 01:00:03;EXPIRE SESSION;01495929;;
20/12/2017 01:01:10;LOGON;01495929;;
20/12/2017 01:01:21;VISIT;01495929;STOPS_UTL3;
20/12/2017 01:07:32;VISIT;01495929;STP0_SUP  ;
20/12/2017 01:07:46;VISIT;01495929;HOR_SUP   ;
20/12/2017 01:08:32;VISIT;01495929;REL_TUR_UT;
20/12/2017 01:09:16;VISIT;01495929;G_RTUTIL_A;
20/12/2017 01:13:58;VISIT;01495929;STOPS_UTL3;
20/12/2017 03:59:02;LOGOFF;01495929;;
20/12/2017 02:01:07;LOGON;01495929;;
20/12/2017 02:16:59;VISIT;01495929;STOPS_UTL3;
20/12/2017 02:17:10;VISIT;01495929;STP0_SUP  ;
20/12/2017 02:17:17;VISIT;01495929;G_RTUTIL_A;
20/12/2017 02:40:08;VISIT;01495929;STOPS_UTL3;
20/12/2017 04:18:44;LOGON;01495929;;
20/12/2017 04:18:53;VISIT;01495929;G_RTUTIL_A;
20/12/2017 04:25:12;VISIT;01495929;STP0_SUP  ;
20/12/2017 04:25:22;VISIT;01495929;STOPS_UTL3;
20/12/2017 04:51:22;VISIT;01495929;G_RTUTIL_A;
20/12/2017 05:27:32;VISIT;01495929;STOPS_UTL3;
20/12/2017 05:30:07;VISIT;01495929;G_RTUTIL_A;
20/12/2017 07:45:17;LOGOFF;01495929;;
20/12/2017 05:54:22;LOGON;01495929;;
20/12/2017 05:54:43;VISIT;01495929;STOPS_UTL3;
20/12/2017 05:54:59;VISIT;01495929;REL_TUR_UT;
20/12/2017 06:35:28;EXPIRE SESSION;01495929;;
22/12/2017 18:55:01;LOGON;01495929;;
22/12/2017 18:55:10;VISIT;01495929;STOPS_UTL3;
22/12/2017 19:00:21;LOGON;01495929;;
22/12/2017 19:02:44;VISIT;01495929;STOPS_UTL3;
22/12/2017 19:43:21;EXPIRE SESSION;01495929;;
23/12/2017 00:39:12;LOGON;01495929;;
23/12/2017 00:39:22;VISIT;01495929;G_RTUTIL  ;
23/12/2017 02:44:00;LOGOFF;01495929;;
23/12/2017 01:42:09;LOGON;01495929;;
23/12/2017 01:42:16;VISIT;01495929;STOPS_UTL3;
23/12/2017 01:44:01;VISIT;01495929;STP0_SUP  ;
23/12/2017 01:52:28;VISIT;01495929;STOPS_UTL3;
23/12/2017 03:11:31;LOGON;01495929;;
23/12/2017 03:11:42;VISIT;01495929;STOPS_UTL3;
23/12/2017 03:49:29;VISIT;01495929;STP0_SUP  ;
23/12/2017 03:52:55;VISIT;01495929;STOPS_UTL3;
23/12/2017 03:53:00;VISIT;01495929;STP0_SUP  ;
23/12/2017 03:56:18;VISIT;01495929;HOR_SUP   ;
23/12/2017 04:24:44;VISIT;01495929;G_RTUTIL_A;
23/12/2017 06:51:35;LOGOFF;01495929;;
23/12/2017 04:55:10;LOGON;01495929;;
23/12/2017 04:55:18;VISIT;01495929;STOPS_UTL3;
23/12/2017 05:21:43;VISIT;01495929;G_RTUTIL_A;
23/12/2017 05:59:32;VISIT;01495929;STOPS_UTL3;
23/12/2017 06:07:56;VISIT;01495929;G_RTUTIL_A;
23/12/2017 06:10:52;VISIT;01495929;REL_TUR_UT;
23/12/2017 06:45:08;EXPIRE SESSION;01495929;;
23/12/2017 18:41:04;LOGON;01495929;;
23/12/2017 18:41:12;VISIT;01495929;STOPS_UTL3;
23/12/2017 19:00:03;EXPIRE SESSION;01495929;;
23/12/2017 19:12:20;LOGON;01495929;;
23/12/2017 19:15:29;VISIT;01495929;STOPS_UTL3;
23/12/2017 19:46:30;VISIT;01495929;STP0_SUP  ;
24/12/2017 00:49:56;VISIT;01495929;STOPS_UTL3;
24/12/2017 01:00:10;EXPIRE SESSION;01495929;;
24/12/2017 01:08:27;LOGON;01495929;;
24/12/2017 01:14:16;VISIT;01495929;STOPS_UTL3;
24/12/2017 01:50:01;EXPIRE SESSION;01495929;;
24/12/2017 02:17:48;LOGON;01495929;;
24/12/2017 02:18:35;VISIT;01495929;STOPS_UTL3;
24/12/2017 02:22:24;VISIT;01495929;STP0_SUP  ;
24/12/2017 02:37:53;VISIT;01495929;HOR_SUP   ;
24/12/2017 02:38:38;VISIT;01495929;STOPS_UTL3;
24/12/2017 02:47:51;VISIT;01495929;G_RTUTIL_A;
24/12/2017 03:00:33;VISIT;01495929;STOPS_UTL3;
24/12/2017 03:02:19;VISIT;01495929;G_RTUTIL_A;
24/12/2017 03:14:08;LOGON;01495929;;
24/12/2017 03:14:19;VISIT;01495929;G_RTUTIL_A;
24/12/2017 03:22:40;VISIT;01495929;STOPS_UTL3;
24/12/2017 03:32:46;VISIT;01495929;G_RTUTIL_A;
24/12/2017 03:47:35;VISIT;01495929;STOPS_UTL3;
24/12/2017 03:50:53;VISIT;01495929;G_RTUTIL_A;
24/12/2017 04:58:46;VISIT;01495929;STOPS_UTL3;
24/12/2017 05:00:51;VISIT;01495929;G_RTUTIL_A;
24/12/2017 05:44:51;VISIT;01495929;STOPS_UTL3;
24/12/2017 05:47:19;VISIT;01495929;STP0_SUP  ;
24/12/2017 05:47:29;VISIT;01495929;REL_TUR_UT;
24/12/2017 06:09:47;VISIT;01495929;STOPS_UTL3;
24/12/2017 06:41:48;EXPIRE SESSION;01495929;;
26/12/2017 19:00:40;LOGON;01495929;;
26/12/2017 19:00:48;VISIT;01495929;STOPS_UTL3;
26/12/2017 19:38:39;VISIT;01495929;STP0_SUP  ;
26/12/2017 20:09:03;EXPIRE SESSION;01495929;;
26/12/2017 21:08:02;LOGON;01495929;;
26/12/2017 21:08:13;VISIT;01495929;STOPS_UTL3;
26/12/2017 23:34:23;LOGOFF;01495929;;
26/12/2017 22:51:25;LOGON;01495929;;
26/12/2017 22:52:12;VISIT;01495929;STOPS_UTL3;
26/12/2017 23:53:17;VISIT;01495929;STP0_SUP  ;
26/12/2017 23:53:27;VISIT;01495929;STOPS_UTL3;
27/12/2017 00:25:36;VISIT;01495929;G_RTUTIL_A;
27/12/2017 00:31:35;VISIT;01495929;STOPS_UTL3;
27/12/2017 00:31:39;VISIT;01495929;STP0_SUP  ;
27/12/2017 00:32:27;VISIT;01495929;HOR_SUP   ;
27/12/2017 00:43:37;VISIT;01495929;STOPS_UTL3;
27/12/2017 01:00:02;EXPIRE SESSION;01495929;;
27/12/2017 01:59:13;LOGON;01495929;;
27/12/2017 01:59:22;VISIT;01495929;STOPS_UTL3;
27/12/2017 02:01:29;VISIT;01495929;STP0_SUP  ;
27/12/2017 02:01:40;VISIT;01495929;G_RTUTIL_A;
27/12/2017 02:06:35;VISIT;01495929;STOPS_UTL3;
27/12/2017 03:01:26;VISIT;01495929;G_RTUTIL_A;
27/12/2017 03:11:54;LOGON;01495929;;
27/12/2017 03:12:05;VISIT;01495929;G_RTUTIL_A;
27/12/2017 05:27:16;LOGOFF;01495929;;
27/12/2017 03:32:27;LOGON;01495929;;
27/12/2017 03:32:36;VISIT;01495929;G_RTUTIL_A;
27/12/2017 05:27:29;VISIT;01495929;STOPS_UTL3;
27/12/2017 05:32:21;VISIT;01495929;G_RTUTIL_A;
27/12/2017 05:42:29;VISIT;01495929;STOPS_UTL3;
27/12/2017 05:46:19;VISIT;01495929;STP0_SUP  ;
27/12/2017 05:46:27;VISIT;01495929;G_RTUTIL_A;
27/12/2017 06:02:13;VISIT;01495929;REL_TUR_UT;
27/12/2017 06:07:39;VISIT;01495929;STOPS_UTL3;
27/12/2017 06:10:07;VISIT;01495929;STP0_SUP  ;
27/12/2017 06:10:10;VISIT;01495929;STOPS_UTL3;
27/12/2017 06:41:48;EXPIRE SESSION;01495929;;
27/12/2017 18:27:04;LOGON;01495929;;
27/12/2017 18:27:18;VISIT;01495929;STOPS_UTL3;
27/12/2017 20:49:23;LOGOFF;01495929;;
27/12/2017 19:14:34;LOGON;01495929;;
27/12/2017 19:30:53;VISIT;01495929;STOPS_UTL3;
27/12/2017 19:32:31;LOGON;01495929;;
27/12/2017 19:32:43;VISIT;01495929;G_RTUTIL  ;
27/12/2017 21:38:40;LOGOFF;01495929;;
27/12/2017 22:31:32;LOGOFF;01495929;;
27/12/2017 21:13:06;LOGON;01495929;;
27/12/2017 21:13:13;VISIT;01495929;STOPS_UTL3;
27/12/2017 23:31:17;LOGOFF;01495929;;
28/12/2017 00:21:00;LOGON;01495929;;
28/12/2017 00:22:58;VISIT;01495929;STOPS_UTL3;
28/12/2017 01:00:11;EXPIRE SESSION;01495929;;
28/12/2017 01:47:02;LOGON;01495929;;
28/12/2017 01:47:10;VISIT;01495929;STP0_SUP  ;
28/12/2017 01:49:42;VISIT;01495929;STOPS_UTL3;
28/12/2017 02:00:37;VISIT;01495929;STP0_SUP  ;
28/12/2017 02:00:59;VISIT;01495929;HOR_SUP   ;
28/12/2017 02:01:54;VISIT;01495929;STOPS_UTL3;
28/12/2017 02:19:59;VISIT;01495929;G_RTUTIL_A;
28/12/2017 02:49:14;VISIT;01495929;STOPS_UTL3;
28/12/2017 03:54:48;LOGON;01495929;;
28/12/2017 03:54:54;VISIT;01495929;STOPS_UTL3;
28/12/2017 05:17:28;VISIT;01495929;STP0_SUP  ;
28/12/2017 05:17:37;VISIT;01495929;G_RTUTIL_A;
28/12/2017 05:58:13;VISIT;01495929;STOPS_UTL3;
28/12/2017 05:58:20;VISIT;01495929;STP0_SUP  ;
28/12/2017 05:58:27;VISIT;01495929;STOPS_UTL3;
28/12/2017 05:58:41;VISIT;01495929;G_RTUTIL_A;
28/12/2017 05:59:13;VISIT;01495929;REL_TUR_UT;
28/12/2017 06:35:48;EXPIRE SESSION;01495929;;
30/12/2017 20:07:35;LOGON;01495929;;
30/12/2017 20:07:42;VISIT;01495929;STOPS_UTL3;
30/12/2017 22:31:06;LOGOFF;01495929;;
30/12/2017 22:31:06;LOGOFF;01495929;;
30/12/2017 21:34:41;LOGON;01495929;;
30/12/2017 21:34:50;VISIT;01495929;STOPS_UTL3;
30/12/2017 23:51:15;LOGOFF;01495929;;
30/12/2017 22:23:38;LOGON;01495929;;
30/12/2017 22:23:55;VISIT;01495929;G_RTUTIL  ;
31/12/2017 00:26:02;LOGOFF;01495929;;
31/12/2017 00:37:25;LOGON;01495929;;
31/12/2017 00:37:33;VISIT;01495929;G_RTUTIL_A;
31/12/2017 01:00:17;EXPIRE SESSION;01495929;;
31/12/2017 01:02:25;LOGON;01495929;;
31/12/2017 01:02:33;VISIT;01495929;STP0_SUP  ;
31/12/2017 01:09:28;VISIT;01495929;STOPS_UTL3;
31/12/2017 01:38:55;VISIT;01495929;HOR_SUP   ;
31/12/2017 01:56:16;VISIT;01495929;G_RTUTIL_A;
31/12/2017 02:04:21;VISIT;01495929;STOPS_UTL3;
31/12/2017 02:18:38;VISIT;01495929;STP0_SUP  ;
31/12/2017 04:33:43;LOGOFF;01495929;;
31/12/2017 03:14:36;LOGON;01495929;;
31/12/2017 03:14:51;VISIT;01495929;STOPS_UTL3;
31/12/2017 03:16:47;VISIT;01495929;STP0_SUP  ;
31/12/2017 03:16:55;VISIT;01495929;G_RTUTIL_A;
31/12/2017 04:42:18;VISIT;01495929;STOPS_UTL3;
31/12/2017 04:42:26;VISIT;01495929;STP0_SUP  ;
31/12/2017 05:26:20;VISIT;01495929;G_RTUTIL_A;
31/12/2017 05:29:53;VISIT;01495929;STOPS_UTL3;
31/12/2017 05:40:18;VISIT;01495929;G_RTUTIL_A;
31/12/2017 05:55:26;VISIT;01495929;STOPS_UTL3;
31/12/2017 05:55:33;VISIT;01495929;STP0_SUP  ;
31/12/2017 05:57:00;VISIT;01495929;G_RTUTIL_A;
31/12/2017 05:57:07;VISIT;01495929;REL_TUR_UT;
31/12/2017 06:06:49;VISIT;01495929;STOPS_UTL3;
31/12/2017 06:38:27;EXPIRE SESSION;01495929;;
31/12/2017 21:14:50;LOGON;01495929;;
31/12/2017 21:14:58;VISIT;01495929;STOPS_UTL3;
01/01/2018 00:28:45;LOGOFF;01495929;;
01/01/2018 00:39:45;LOGON;01495929;;
01/01/2018 00:39:52;VISIT;01495929;STOPS_UTL3;
01/01/2018 01:00:07;EXPIRE SESSION;01495929;;
01/01/2018 01:44:47;LOGON;01495929;;
01/01/2018 01:53:56;LOGON;01495929;;
01/01/2018 01:58:01;VISIT;01495929;G_RTUTIL_A;
01/01/2018 01:58:12;VISIT;01495929;STOPS_UTL3;
01/01/2018 02:15:02;EXPIRE SESSION;01495929;;
01/01/2018 03:24:55;LOGON;01495929;;
01/01/2018 03:25:02;VISIT;01495929;STOPS_UTL3;
01/01/2018 03:46:24;VISIT;01495929;STP0_SUP  ;
01/01/2018 03:46:39;VISIT;01495929;HOR_SUP   ;
01/01/2018 03:58:16;VISIT;01495929;G_RTUTIL_A;
01/01/2018 06:42:16;LOGOFF;01495929;;
01/01/2018 04:46:30;LOGON;01495929;;
01/01/2018 04:46:37;VISIT;01495929;STP1_SUP  ;
01/01/2018 04:46:41;VISIT;01495929;STP0_SUP  ;
01/01/2018 04:46:51;VISIT;01495929;STOPS_UTL3;
01/01/2018 04:51:10;VISIT;01495929;G_RTUTIL_A;
01/01/2018 04:57:46;VISIT;01495929;STOPS_UTL3;
01/01/2018 06:03:02;VISIT;01495929;STP0_SUP  ;
01/01/2018 06:03:10;VISIT;01495929;STOPS_UTL3;
01/01/2018 06:35:28;EXPIRE SESSION;01495929;;
03/01/2018 19:04:46;LOGON;01495929;;
03/01/2018 21:12:38;VISIT;01495929;STOPS_UTL3;
03/01/2018 23:29:33;LOGOFF;01495929;;
03/01/2018 23:23:10;LOGON;01495929;;
03/01/2018 23:23:20;VISIT;01495929;STOPS_UTL3;
03/01/2018 23:25:29;VISIT;01495929;STP0_SUP  ;
03/01/2018 23:25:32;VISIT;01495929;STOPS_UTL3;
04/01/2018 01:00:02;EXPIRE SESSION;01495929;;
04/01/2018 01:07:49;LOGON;01495929;;
